x,y,label
2024-01-30 09:24:07,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:24:10,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:24:16,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:24:29,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:24:34,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:24:45,0.37,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:25:35,0.33,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:25:48,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:25:50,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:25:59,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:26:00,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:26:08,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:26:14,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:26:34,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:27:07,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:27:25,0.38,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:27:53,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:28:01,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:28:18,0.38,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:28:31,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:28:33,0.38,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:29:53,0.37,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:29:57,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:30:13,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:30:16,0.32,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:30:32,0.37,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:30:47,0.37,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:30:52,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:31:08,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:31:56,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:32:11,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:32:27,0.37,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:32:39,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:33:05,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:33:22,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:33:35,0.32,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:33:53,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:34:02,0.32,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:34:06,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:34:21,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:34:36,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:34:51,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:35:36,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:35:51,0.43,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:36:21,0.5,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:36:36,0.45,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:36:49,0.43,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:36:50,0.28,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:37:49,0.29,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 09:37:50,0.29,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:07:49,0.19,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:08:54,0.0,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:13:54,0.0,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:38:54,0.0,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:39:54,0.28,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:40:00,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:40:01,0.0,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:41:30,0.12,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:41:31,0.37,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:41:35,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:41:42,0.33,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:42:14,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:42:17,0.37,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:42:30,0.33,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:42:53,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:42:58,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:43:00,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:43:07,0.33,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:43:18,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:43:29,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:43:37,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:43:46,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:43:53,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:44:13,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:44:51,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:45:01,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:45:06,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:45:23,0.38,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:45:31,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:45:40,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:45:42,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:45:44,0.38,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:46:13,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:46:34,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:47:29,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:47:45,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:48:00,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:48:23,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:48:53,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:49:08,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:49:23,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:49:38,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:50:23,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:50:38,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:50:53,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:51:35,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:51:50,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:52:06,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:52:21,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:52:31,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:52:53,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:53:38,0.48,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:53:53,0.41,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:54:38,0.48,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:55:38,0.43,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:56:23,0.43,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:57:17,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:57:18,0.33,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:57:36,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:57:43,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:57:51,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:58:07,0.33,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:58:09,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:59:04,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:59:25,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:59:44,0.33,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:59:49,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 10:59:51,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:00:04,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:00:06,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:00:16,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:01:29,0.32,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:01:44,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:02:00,0.37,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:02:30,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:02:39,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:02:57,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:03:22,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:03:24,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:03:42,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:03:53,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:03:59,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:04:12,0.33,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:04:19,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:04:29,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:04:39,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:05:06,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:05:24,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:05:50,0.33,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:06:07,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:06:12,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:06:29,0.33,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:06:53,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:07:18,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:07:28,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:07:45,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:07:54,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:08:11,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:08:31,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:08:46,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:08:56,0.38,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:09:01,0.29,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:09:25,0.33,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:09:33,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:09:41,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:09:45,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:09:49,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:10:08,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:10:10,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:10:23,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:10:27,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:10:33,0.33,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:10:44,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:10:47,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:10:53,0.38,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:10:57,0.33,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:11:05,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:11:12,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:11:18,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:11:25,0.38,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:11:41,0.38,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:11:53,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:11:57,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:12:03,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:12:11,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:12:37,0.38,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:12:38,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:12:56,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:13:24,0.38,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:13:39,0.38,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:13:41,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:13:47,0.33,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:13:49,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:14:05,0.38,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:14:21,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:14:53,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:15:11,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:16:19,0.37,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:16:26,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:17:20,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:17:35,0.37,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:17:49,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:18:04,0.32,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:18:36,0.32,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:19:03,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:19:48,0.37,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:20:04,0.37,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:20:39,0.43,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:20:54,0.48,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:21:09,0.48,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:21:55,0.48,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:22:10,0.48,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:23:25,0.48,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:23:55,0.48,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:25:08,0.37,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:25:17,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:25:36,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:25:51,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:26:01,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:26:03,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:26:06,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:26:24,0.38,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:26:44,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:26:50,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:27:19,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:27:25,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:27:35,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:27:36,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:27:44,0.32,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:28:26,0.37,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:29:27,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:29:42,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:29:57,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:30:12,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:30:27,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:30:55,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:31:16,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:31:49,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:32:03,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:32:14,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:32:29,0.45,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:33:30,0.48,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:33:45,0.48,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:34:15,0.43,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:34:45,0.48,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:35:16,0.48,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:35:47,0.45,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:36:02,0.33,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:36:03,0.33,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:36:26,0.3,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:37:04,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:37:09,0.33,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:37:14,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:37:20,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:37:32,0.4,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:37:41,0.33,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:37:54,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:38:21,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
2024-01-30 11:38:26,0.35,EM #11 - L3 (C) values - L3 Power factor - (s-ec6260975d7c/3-5)
